Date,Open,High,Low,Close,Volume
2021-04-09,69.95247909425,70.904641276147,69.827129059842,70.883991725777,9401304.8816587
2021-04-12,70.596973352289,70.768395750337,70.198613433337,70.546750325257,15907056.24143
2021-04-13,70.812496548867,71.262117160698,70.682477018143,71.211894133666,11316227.690678
2021-04-14,71.201517475189,71.236694347428,70.319812804354,70.455020664316,11216209.9439
2021-04-15,71.100448821618,71.72003909931,71.090694762649,71.663590077193,11028859.65149
2021-04-16,71.72003909931,71.786345946982,71.347620826552,71.6485439224,11696020.473541
2021-04-19,71.326867509597,71.658401747954,70.632669057451,71.054895290902,10254646.062655
2021-04-20,70.904641276147,71.211894133666,70.027606101627,70.425966020579,9873485.7875462
2021-04-21,70.300615986171,71.161152273711,70.103251941928,71.135729460441,9254137.0816093
2021-04-22,71.010379426033,71.311821354805,69.98724090015,70.300615986171,11652108.456875
2021-04-23,70.431154349818,71.575596013303,70.415589362102,71.347620826552,8892809.7807135
2021-04-26,71.372524806898,71.791534276221,71.322198013282,71.714954536656,7735014.1352242
2021-04-27,71.831484411359,71.886376934705,71.282351644729,71.539796541556,10822090.776457
2021-04-28,71.120164472725,71.222270792144,70.703126568514,70.874133900223,10691170.981521
2021-04-29,71.45273637693,71.544984870795,70.092875283451,70.812496548867,13416558.933844
2021-04-30,70.092875283451,70.475773981271,69.684657538945,69.847363543873,10583460.970401
2021-05-03,70.223413647098,70.365885167994,69.478992167921,69.660376158108,10805739.655297
2021-05-04,69.136562438163,69.15627808927,67.645125315189,68.40614944793,19919605.183867
2021-05-05,68.965140040114,68.995128583114,68.109792081812,68.239811612536,6410649.4536869
2021-05-06,68.209304236612,68.965140040114,67.721808821338,68.924671072052,14339176.751588
2021-05-07,69.618869524198,69.921452885402,69.216877774779,69.519461135983,19197071.044747
2021-05-10,69.181182069616,69.216877774779,67.73685497613,67.761655189891,20281075.112566
2021-05-11,66.466544445312,67.695867175144,66.306536371589,67.553395654248,27046815.755578
2021-05-12,66.562424769645,66.930173546088,65.479205391177,65.655816118464,29414510.524875
2021-05-13,66.37543738388,67.127641356915,66.079080017762,66.527144130821,22615038.406479
2021-05-14,67.267414946607,68.224765457743,67.137395415884,67.987555044947,16823089.087707
2021-05-17,67.588676293071,67.609325843441,66.879950519057,67.490720637043,16267150.004571
2021-05-18,67.685490516666,67.821736042476,66.910042828642,66.949370364271,11737252.436694
2021-05-19,65.908591518976,67.231719241445,65.75221527572,67.182533880261,30581250.282787
2021-05-20,67.454506098957,68.693686654342,67.444129440479,68.470380963906,16828147.556202
2021-05-21,68.818517855827,68.884824703498,68.033108575663,68.095264759944,14148386.045284
2021-05-24,68.658406015519,69.549968511907,68.622710310356,69.307050936948,13229032.284083
2021-05-25,69.588880981198,69.745776057378,69.170805411138,69.327700487319,11245864.962485
2021-05-26,69.428250307966,69.629246182675,69.095159570837,69.32251215808,13311382.493628
2021-05-27,69.262950138419,69.549968511907,68.940236059768,68.955801047484,11354688.048688
2021-05-28,69.307050936948,69.603823369405,69.1656170819,69.201831619986,9223699.5375113
2021-06-01,69.514791639668,69.588880981198,68.733014189972,68.858883057304,12907305.39992
2021-06-02,69.000316912353,69.618869524198,68.869259715782,69.337558312872,10098131.323009
2021-06-03,68.772341725602,69.051058772308,68.270422755044,68.689017158027,12721361.14781
2021-06-04,69.110724558554,70.087686954212,69.110724558554,70.007371617596,11182544.00021
2021-06-07,69.947290765011,70.072744566004,69.655187828869,69.992429229388,11783939.913308
2021-06-08,70.330189462832,70.627999561136,69.801706246572,69.997617558627,8902697.3567788
2021-06-09,70.340047288385,70.460208993555,70.007371617596,70.047840585658,9763471.5664486
2021-06-10,70.193425104098,70.738407207337,69.942102435772,70.566881042704,11275847.639536
2021-06-11,70.657054204873,70.985475445687,70.59178502305,70.985475445687,12100663.259954
2021-06-14,71.054895290902,71.709766207418,70.763726254022,71.704577878179,11426927.10345
2021-06-15,71.6485439224,71.6485439224,71.135729460441,71.262117160698,15079913.282201
2021-06-16,71.39732502066,71.534608212317,70.183567278544,70.878803396538,19202852.289271
2021-06-17,70.67261919259,71.997199647245,70.67261919259,71.69938954894,15864366.198103
2021-06-18,71.352809155791,71.633082701269,70.960156399002,71.044518632424,20816601.073263
2021-06-21,70.945074640436,71.714546018728,70.488508502933,71.674668985394,12276641.153138
2021-06-22,71.629716693271,72.363454106627,71.547994669113,72.323162766452,9253164.1560278
2021-06-23,72.333520437448,72.493235724207,72.086282830774,72.248173228441,8270926.9326268
2021-06-24,72.709400317893,72.920903959631,72.554760289923,72.699042646897,12278986.274933
2021-06-25,72.764710281011,72.821573894779,72.493235724207,72.615766972089,14385717.605601
2021-06-28,72.915725124133,73.459192121292,72.900706501189,73.378505864234,12557646.410123
2021-06-29,73.419418664668,73.941652436285,73.248206363104,73.906022048059,9829112.1661848
2021-06-30,73.791673360264,74.0073200704,73.599849293418,73.8263715581,11013591.766353
2021-07-01,73.731184561647,73.952010107281,73.454531169344,73.952010107281,11636711.577988
2021-07-02,74.309349756643,75.003210136664,74.289670181751,74.927288408264,12780428.153325
2021-07-06,75.087521578572,75.569981893565,74.494959220891,75.213678011303,11870639.64936
2021-07-07,75.697174093395,75.780967651753,75.018228759608,75.626327623783,14883700.212115
2021-07-08,74.434470422275,75.113415756061,74.097846114905,74.907608833371,17086732.149395
2021-07-09,74.821225857265,75.671383492615,74.711641698127,75.600537023003,9775818.332058
2021-07-12,75.902981016086,75.937679213922,75.414823982045,75.661025821619,9620229.3004481
2021-07-13,75.53072632049,76.516258715758,75.466094453475,75.972273835049,15202838.559074
2021-07-14,76.576229630825,76.918032773692,76.199313983281,76.525580619654,12886729.07758
2021-07-15,76.440751294197,76.496164834026,75.495510239103,75.902981016086,12506682.250303
2021-07-16,76.053477975657,76.410299741469,75.071985072078,75.148528260738,15080946.291933
2021-07-19,74.254454100364,74.460261023055,73.685196502425,74.112346854299,24253972.741297
2021-07-20,74.485637316995,75.631506459281,74.052790246072,75.213678011303,14715528.235937
2021-07-21,75.183226458574,75.957358788815,75.042569286449,75.941822282321,12233954.916032
2021-07-22,76.104126986828,76.556135749093,76.104126986828,76.496164834026,9578159.9974002
2021-07-23,76.837450093344,77.300748716994,76.561314584591,77.26035380011,12576156.362802
2021-07-26,77.064386664866,77.360201748511,76.772300342779,77.219544576386,8993372.1621478
2021-07-27,77.123839696383,77.148698106773,75.525547484992,76.48632504658,18089897.822839
2021-07-28,76.51107988026,76.797573060009,75.666204657117,76.395281118525,13941161.102331
2021-07-29,76.315112745016,77.008558818197,76.30475507402,76.747441932388,12030695.901451
2021-07-30,76.264981617395,76.777479178277,76.244784158953,76.697310804768,10149455.417219
2021-08-02,77.043774899584,77.148698106773,76.320291580514,76.425836247963,12205868.486166
2021-08-03,76.561314584591,76.953248855079,75.947001117819,76.912957514904,10825226.061287
2021-08-04,76.852883023128,77.26035380011,76.606784760263,77.069565500364,11322780.965473
2021-08-05,77.209704788939,77.515877543581,76.978625149019,77.495680085139,6674663.6407723
2021-08-06,77.224723411884,77.515877543581,77.204525953441,77.431566101673,7602833.6901709
2021-08-09,77.515877543581,77.658088366356,77.10478158175,77.179771119761,7198128.8099306
2021-08-10,77.320428291887,77.391274761499,76.405120905971,76.621285499657,10421346.656195
2021-08-11,76.888616988064,77.029274160189,76.249962994451,76.631125287104,10832259.495736
2021-08-12,76.550956913595,77.119282321144,76.244784158953,77.074744335862,6948711.7352812
2021-08-13,77.123839696383,77.515877543581,77.039113947635,77.495680085139,5631219.6074383
2021-08-16,77.31110638799,77.85353761805,76.651737052386,77.843697830604,9494214.4849065
2021-08-17,77.370559419507,77.495680085139,76.722065638448,77.199347117943,19052668.314764
2021-08-18,77.018916489193,77.365380584009,76.053477975657,76.138825184664,13481180.28214
2021-08-19,75.717371551838,77.164234613267,75.605715858501,76.878259317068,19291341.661403
2021-08-20,77.169413448765,77.938884827057,76.983700407807,77.869074124544,14769720.920781
2021-08-23,78.074363163684,78.98956697289,78.069184328186,78.878947046653,10802473.842174
2021-08-24,78.979209301894,79.071288997048,78.717574532535,78.788421002148,9537024.3019176
2021-08-25,78.974030466396,79.175176437138,78.613169208896,78.742950826475,9430451.1156842
2021-08-26,78.648281713572,78.80861846059,78.180840021523,78.245471888538,12056660.232631
2021-08-27,78.315800474601,79.060931326052,78.180840021523,79.005103479384,14088762.817098
2021-08-30,79.230589976967,79.94568358253,79.230589976967,79.849046512137,10026813.946903
2021-08-31,79.899695523307,79.924968240538,79.276060152639,79.42759287931,21971110.11618
2021-09-01,79.703728388063,80.064589645563,79.382019126928,79.446650993943,20290355.822406
2021-09-02,79.744537611787,79.849046512137,79.050573655056,79.362443128745,21771397.265597
2021-09-03,79.265702481643,79.889855735861,79.240326187703,79.677834210573,21204800.778581
2021-09-07,79.774574857676,79.869140393869,79.322048211861,79.698549552565,19724355.994619
2021-09-08,79.688191881569,79.714086059059,78.83440906137,79.392376797924,11466302.612432
2021-09-09,79.446650993943,79.723822269795,79.035555032112,79.099772592287,11161145.207719
2021-09-10,79.5325160865,79.729001105293,78.235632101092,78.315800474601,17080212.343927
2021-09-13,78.913541667779,79.120384357569,77.823500372162,78.341176768541,22637733.916325
2021-09-14,78.67831895946,78.839587896868,78.028789411302,78.24081093659,18431550.88378
2021-09-15,78.506588774347,78.98956697289,78.064005492688,78.929078174273,16339293.849511
2021-09-16,78.648281713572,79.055752490554,78.155463727583,78.974030466396,16148501.923337
2021-09-17,78.768223543706,78.773402379204,77.622872284969,77.737635279605,22662994.421327
2021-09-20,76.463412972377,76.855183610597,75.173433958804,76.192926831025,35669302.77676
2021-09-21,76.653869957228,76.839777480986,75.926576563394,76.221877947072,18454968.683608
2021-09-22,76.633810969682,77.562418016884,76.298288214067,77.266599648991,27990666.014008
2021-09-23,77.662609557775,78.485958618778,77.420971135627,78.300568079236,19534669.927229
2021-09-24,77.823598442364,78.485958618778,77.788546912579,78.355265009195,11652499.87096
2021-09-27,77.693525213839,77.873642514388,77.100957906466,77.592920085576,15014941.990376
2021-09-28,76.599173027268,76.774740866724,75.233300730915,75.294201471457,38190688.26953
2021-09-29,75.605529365803,76.001952861959,75.068175972605,75.198766185345,25011956.113483
2021-09-30,75.639546927159,75.966797935331,74.621605007583,74.661412792147,33416518.328159
2021-10-01,74.926729091348,75.95139180572,74.170484581467,75.786163650567,45483857.750747
2021-10-04,75.348898401417,75.438750258005,73.442570806575,74.02903770021,50773039.547823
2021-10-05,74.180307281555,75.514643540785,74.110100825141,75.083065118001,32967542.337769
2021-10-06,74.218977700846,75.629724227071,73.969170928099,75.576061265542,40004757.195751
2021-10-07,76.232217631375,76.855183610597,76.127373232548,76.26726916116,19895611.31488
2021-10-08,76.559468639547,76.614165569507,75.855853122766,75.981790477569,18426985.23735
2021-10-11,75.639546927159,76.574461181786,75.509990682849,75.560551739088,14970526.707804
2021-10-12,75.855853122766,75.95139180572,75.04336073028,75.168264116653,17853315.884738
2021-10-13,75.49499814061,75.79650333487,75.003139358343,75.629724227071,19523488.734785
2021-10-14,76.3978593739,77.370927063603,76.293118371916,77.337840073835,15200417.672602
2021-10-15,77.602639388821,77.969181197342,77.370927063603,77.953671670889,12779234.465482
2021-10-18,77.518060771227,78.656770203455,77.306924417771,78.616548831518,11630264.182396
2021-10-19,78.827168200759,79.394403281591,78.666592903542,79.394403281591,13201413.699617
2021-10-20,79.469779580156,79.585377250657,78.832234646067,79.174478196478,12025334.271628
2021-10-21,78.939146981755,79.51982365218,78.771333905526,79.480119264458,10023165.791967
2021-10-22,79.449617195766,79.781107474503,78.877729256998,79.204463280955,12490009.967661
2021-10-25,79.504417522569,79.751122390025,79.153902224716,79.46512672222,10337111.547471
2021-10-26,80.001446146988,80.333350013096,79.65041386492,79.689704665269,13189516.81801
2021-10-27,79.825981704375,80.227058058467,79.539469052354,79.621049161501,17448022.079103
2021-10-28,80.103188640524,80.478932768075,79.9560549329,80.418549011748,12756879.817773
2021-10-29,79.630871861588,80.815489492119,79.534299210203,80.76492843588,20131751.019786
2021-11-01,80.76492843588,80.80525320466,80.232227900618,80.644160923228,24421236.917292
2021-11-02,80.754588751578,81.558292412407,80.754588751578,81.356978759038,26814595.290347
2021-11-03,81.497391671865,81.999693535278,81.021456003424,81.827847982171,25978617.155313
2021-11-04,82.140106448105,83.310351917456,81.994523693127,83.108521279872,28691398.240261
2021-11-05,83.720217003205,84.011382513162,83.017635454854,83.540513290028,24224127.417584
2021-11-08,83.811516415595,84.13783685218,83.616406572808,83.991220128772,12780912.466424
2021-11-09,84.117674467791,84.207009340164,83.218949108222,83.645357688855,16823117.119628
2021-11-10,82.997990054679,83.414058951009,82.014169093301,82.265009834479,25788784.473523
2021-11-11,82.852510696544,82.888079210544,82.515850575656,82.647061169454,10103806.551937
2021-11-12,82.923647724544,83.796110285985,82.7812702717,83.655697373157,12244553.730724
2021-11-15,83.991220128772,84.112504625639,83.093011753418,83.57101535872,12490391.023783
2021-11-16,83.4697898494,84.563625051755,83.419228793161,84.449061349684,13538818.585294
2021-11-17,84.288486052467,84.724717333187,83.931353356661,84.198737592722,15417872.087479
2021-11-18,84.679326119099,85.155778771756,84.072283253703,85.036045227534,19968009.076563
2021-11-19,85.33744702495,85.97912783276,85.056621199296,85.65332438039,17717568.026395
2021-11-22,85.988950532847,87.122490122924,84.648824050407,84.699902090861,28465003.513736
2021-11-23,84.378337909055,84.774761405211,83.433704351184,84.504275263859,29241353.135756
2021-11-24,84.001559813074,85.140786229518,83.59117774311,85.120623845128,18241039.521431
2021-11-26,83.906538114335,84.553905748511,82.662467299065,82.992820212528,24767868.390282
2021-11-29,84.232238169862,85.297225653014,83.965887902231,85.071613741534,24979763.641231
2021-11-30,84.750566543943,85.52170019922,83.640187846704,84.362828382602,54066712.64304
2021-12-01,85.251214057868,85.893928834108,83.128580267419,83.203439581769,39091239.942834
2021-12-02,82.437475768643,84.35765854045,82.254670150176,83.971057744382,46872494.925733
2021-12-03,84.212179182315,84.469740718289,81.527376756342,82.566515028738,48470053.373054
2021-12-06,82.801846243462,83.601517427413,81.944479621103,83.349539320962,37800346.564509
2021-12-07,85.010196016778,86.365728628828,84.995720458754,86.260470642629,28691097.457383
2021-12-08,86.290869314478,86.717277895111,85.693132164954,86.65637715457,23261574.818406
2021-12-09,86.441104927393,87.009477373498,85.648257935081,85.71794740728,17201019.373286
2021-12-10,86.621222227941,87.549415687772,86.365728628828,87.438884462579,24777047.587366
2021-12-13,87.621173096831,87.790433728862,86.01469634676,86.140116717349,20973985.632108
2021-12-14,85.101598826011,85.64308809293,83.705224460966,84.724717333187,27094774.057441
2021-12-15,84.794406805386,87.058487477092,83.991220128772,86.973805462655,28270824.471004
2021-12-16,87.295886628676,87.433714620428,84.006729655225,84.504275263859,31275605.767147
2021-12-17,83.575668216657,84.760389244031,83.138919951721,83.941176056748,44823251.507828
2021-12-20,82.499742443535,83.044843554077,82.178275203979,82.785192968291,32649522.001019
2021-12-21,83.672401269564,84.948569450736,82.894997508544,84.879012815276,16810832.402266
2021-12-22,84.762603490646,86.050123644966,84.538453620882,85.990370986313,13376197.339533
2021-12-23,86.105748313383,86.818342627713,86.096047536331,86.471591447967,9792569.6762912
2021-12-27,86.818342627713,88.345492615178,86.797702676537,88.324852664003,13279140.908393
2021-12-28,88.490178672917,88.52113859968,87.643218276436,87.863240155966,11423963.070293
2021-12-29,87.893580884193,88.295440733578,87.483465054339,87.939401575803,9687771.9477684
2021-12-30,87.97500549158,88.270775991923,87.252194401419,87.359831746798,10526423.156433
2021-12-31,87.272215154059,87.483465054339,86.892543252188,86.931139960886,10243081.400907
2022-01-03,87.04816848405,87.838988213334,86.672005373879,87.759627601065,20302867.79458
2022-01-04,87.909060847575,88.00028943177,86.176336946403,86.833306592315,16647995.77676
2022-01-05,86.326286191692,86.391714836918,84.132981780042,84.161361712908,23628488.064551
2022-01-06,83.491079298488,84.59882547807,83.235040704158,83.736797917231,23767125.020408
2022-01-07,83.682205246372,84.082001100639,82.418937034684,82.965586141563,30488669.021229
2022-01-10,81.727498670309,83.086123456428,80.646068428476,82.98044690641,32501410.216547
2022-01-11,82.765585014674,84.096965065241,82.147934475751,83.977459747936,19207590.009864
2022-01-12,84.59882547807,85.179943303412,83.952175807746,84.367967624174,18143980.904712
2022-01-13,84.803367394218,85.049086012961,81.973733287831,82.183435191773,20942676.478612
2022-01-14,81.622338119071,82.929466227007,81.622338119071,82.879517545162,22351359.074466
2022-01-18,81.671874001892,82.158151251583,80.666605179895,80.892303045998,24709834.614762
2022-01-19,81.14679364399,82.142774487958,79.678983516154,79.758860127203,24961323.581761
2022-01-20,80.470835242997,81.371975511314,78.626346006211,78.732538555008,37609054.081801
2022-01-21,78.542341404927,79.443997672023,77.145119910111,77.164727863727,48016524.437468
2022-01-24,75.882367697202,77.620148386412,73.121774227497,77.565039716774,67429643.034292
2022-01-25,76.047693706117,77.209000558999,74.900318820278,75.77153115939,48886296.843782
2022-01-26,77.830882287912,78.737698542802,75.309918651353,76.213122914787,53596266.318711
2022-01-27,77.449662389703,77.86122301614,75.416523999174,75.691138549562,39456127.249567
2022-01-28,76.628398732436,79.018401878787,75.490724623649,78.997865127367,44236089.138128
2022-01-31,79.018401878787,81.091684974352,78.636665981798,80.985595625311,29121081.483828
2022-02-01,81.096844962146,81.331830806277,80.020058709327,81.196845525591,23389883.817954
2022-02-02,81.371975511314,81.988697252433,80.821714412978,81.852679974188,25504815.177486
2022-02-03,80.69601711032,81.246794207435,79.182799089899,79.479085589021,27865351.76917
2022-02-04,79.053489795785,80.500247173422,78.72221857942,79.79848883346,29721824.183975
2022-02-07,79.859273489671,80.335333963531,78.96226121159,79.2688676863,14622678.001305
2022-02-08,79.018401878787,80.465675255203,78.837079907711,80.250813363468,21139768.999105
2022-02-09,81.286938912471,82.053093900101,80.949991709533,82.02884195747,17795578.917765
2022-02-10,80.400246609977,81.762999386331,79.464121624419,79.884557429861,31692205.782966
2022-02-11,79.965982037248,80.315210011135,77.149763899125,77.445018400689,34878823.786137
2022-02-14,77.238928488203,78.041100190633,76.518078193403,77.419734460499,41030385.818491
2022-02-15,78.586717299954,79.50839431969,78.311586750786,79.45431764761,24445413.446629
2022-02-16,78.911280532187,79.649571585729,78.056064155235,79.373409039003,20318226.358043
2022-02-17,78.636665981798,78.717574590406,76.853477400003,76.999298655057,24906424.227088
2022-02-18,77.264109228637,77.375461765228,75.636545878703,76.217766903802,25310802.121643
2022-02-22,75.421683986968,76.72365210711,74.690100917557,75.51549256506,26893501.602007
2022-02-23,76.297540315094,76.503114228801,73.542726031719,73.622086643988,37879354.13981
2022-02-24,71.092867026959,76.197642951406,70.857881182827,76.142534281767,50967780.449774
2022-02-25,76.252235622265,77.200228579749,75.320238626941,77.175047839315,28301660.940809
2022-02-28,76.352236185709,77.359981801846,75.716422489752,77.034386572055,34822291.675665
2022-03-01,76.743776059506,77.139959922317,74.905478808072,75.495368612664,29924981.641295
2022-03-02,76.052337695131,77.449662389703,75.46141589298,77.129639946729,25592398.718002
2022-03-03,77.779901608509,77.785061596303,75.821995840014,76.207962926993,23450697.9153
2022-03-04,75.616421926307,75.932316379046,74.279469088923,74.875034880088,26732740.562807
2022-03-07,74.809090236083,75.155841415829,72.095452655302,72.135184561315,32864270.57103
2022-03-08,71.93931142466,74.014142516564,70.726507893596,71.784821390113,36898431.276767
2022-03-09,73.733335980823,74.965231466725,73.147058167687,74.624672272331,35327335.506022
2022-03-10,73.307740187587,73.523118078102,72.209797984814,73.32218815341,27448469.000073
2022-03-11,73.968837823734,74.153255787486,71.91929067202,72.029508011297,21457721.30162
2022-03-14,71.698752793712,72.515372461965,70.49162524922,70.697199162927,27852442.823904
2022-03-15,71.252104250277,73.216614803148,71.017634404925,73.071825545653,22993883.850194
2022-03-16,73.994018564168,75.471735868568,72.821462937896,75.446967927158,27176072.037879
2022-03-17,75.040464088759,76.032213742735,74.634992247919,75.982265060891,18518844.194565
2022-03-18,75.711262501958,77.67525705605,75.340878578116,77.535111787569,27897887.698848
2022-03-21,76.975097342735,77.654426922432,76.22994644364,77.2450780597,22341419.228003
2022-03-22,77.300186676097,78.758556378805,77.195737821842,78.354872887852,17485817.500091
2022-03-23,77.624657968902,78.339936907707,77.073880825211,77.149487786773,12360625.69768
2022-03-24,77.579850028467,79.17511571471,77.320169987464,79.155029396584,14263465.867802
2022-03-25,79.279976596004,79.389060754442,78.120429502956,79.110324462909,14875575.21123
2022-03-28,78.744135432458,80.085386449476,78.544611339073,80.050364151205,18592911.834678
2022-03-29,80.985253501521,81.825067612707,80.4047074043,81.749975684944,18829725.419435
2022-03-30,81.329811112452,81.560237233723,80.234437230647,80.660782208717,18680355.610534
2022-03-31,80.650481532755,80.798605253089,79.344870854565,79.465182749801,19424119.420621
2022-04-01,79.544909981748,79.730013128786,78.345087245688,79.230121324347,28209559.360038
2022-04-04,79.434795755713,80.77388363078,79.404511768385,80.73587413648,23048295.167682
2022-04-05,80.385136119972,80.569312206174,78.758556378805,79.034717501347,23588151.971302
2022-04-06,77.720763275628,77.900304057647,76.480458883037,77.164938800716,34225317.959599
2022-04-07,76.755074904186,77.805125811757,76.22994644364,77.285250695952,23200187.141157
2022-04-08,76.939663017426,77.119615826483,76.040207992419,76.204812794293,26354583.039028
2022-04-11,75.249837125851,75.344397331183,74.184747231375,74.285590849044,21595329.356978
2022-04-12,75.205029185416,75.774862579637,73.67568782533,73.954424116864,22172227.418998
2022-04-13,74.000159118135,75.374269291473,73.724513029391,75.143843170202,14446723.743979
2022-04-14,75.225115503542,75.359333311328,73.28230501034,73.32031450464,17407031.40848
2022-04-18,72.959790845968,74.035181416406,72.9403225684,73.560011234277,14060569.474623
2022-04-19,73.376350181873,75.069781310034,73.104824363514,74.939683772634,13562149.757421
2022-04-20,75.664851360362,75.864375453747,74.649204710504,74.87025721665,15652589.266374
2022-04-21,75.600060108561,76.310188709385,73.376350181873,73.600080863769,18509227.03543
2022-04-22,73.519323564227,73.949273778883,71.440235128046,71.539945671359,22094881.038727
2022-04-25,71.225260020718,72.665191513453,70.779961798879,72.615336241797,28707545.125137
2022-04-26,71.955989973466,72.064559098106,69.875356435891,69.910275727403,25953287.044937
2022-04-27,70.690448924768,72.309303158964,70.534599697463,70.944463593993,40048595.987273
2022-04-28,72.059408760125,74.204318515703,71.674678512942,73.785184010807,27762415.88936
2022-04-29,72.979877164094,73.83050698504,70.575287367513,70.710020209096,29589849.357741
2022-05-02,70.629777943352,71.879867978106,69.830136468418,71.784792738977,37004311.309692
2022-05-03,71.775007096813,72.348857754659,71.245861372642,71.910254972195,27469815.674471
2022-05-04,72.19105139892,74.570507546154,70.995863967043,74.434229603176,28650487.704618
2022-05-05,73.340915856564,73.429913696876,70.010089277475,70.854435686084,36442235.575892
2022-05-06,70.211158472254,71.409848133958,69.229916080109,70.283675231027,34862119.857277
2022-05-09,69.015559013339,69.46034220138,67.255173491424,67.56584187844,41124655.465392
2022-05-10,69.174395436674,69.564173015078,67.576142554402,68.594364373251,36370407.280087
2022-05-11,67.974160673576,69.26493837838,66.225208901979,66.430398367143,34781839.688961
2022-05-12,65.445035704613,66.700379084108,64.215444015023,65.745403415667,36506601.254654
2022-05-13,66.640635163528,68.263712674869,66.210272921834,67.930382800737,24495703.090708
2022-05-16,67.420293327096,68.234870782175,66.754354626149,67.330265419188,17423479.843575
2022-05-17,68.779982554087,69.384220206021,67.999294322923,69.280389392323,18602227.728154
2022-05-18,68.364968319576,68.565522480557,65.859534905326,66.109944337964,23670143.677779
2022-05-19,65.615305878266,66.509507558531,65.075241437575,65.384879756995,20874897.996226
2022-05-20,66.294635457963,66.474073233222,63.517573218594,65.52991327454,20252547.57732
2022-05-23,65.735102739704,67.119410582245,65.52991327454,67.035666086673,17219681.567838
2022-05-24,66.1001586958,66.435445698364,64.884987952556,66.040002748181,17122033.607286
2022-05-25,65.605520236102,67.305646803638,65.555046923888,66.809875269585,13656627.052269
2022-05-26,66.420097691181,68.710040964304,66.27918444402,68.415853658828,15556629.544542
2022-05-27,69.179545774655,70.745454534406,69.050993338648,70.730003520463,16281785.837927
2022-05-31,70.455387499314,70.914694640462,69.540069433327,70.225579418601,19420895.360363
2022-06-01,70.98051595986,71.457231243384,69.494746459094,70.015239615456,13304795.773103
2022-06-02,69.519983115201,71.714851149194,69.1944817548,71.709700811213,13868329.663634
2022-06-03,70.350011584223,70.834967408516,69.669651936929,69.994638263532,11263737.489408
2022-06-06,70.87452200421,71.314772894828,69.652655821592,69.999788601513,12589555.333821
2022-06-07,69.255152736216,70.970215283898,69.114239489055,70.834967408516,11016669.237832
2022-06-08,70.624627605371,70.965064945917,69.84033413762,70.035325933582,8814287.5607865
2022-06-09,69.525133453182,70.206008134273,68.150508246046,68.165959259989,9765205.7370388
2022-06-10,66.991373180036,67.200167881787,65.524762936559,65.545364288484,20886301.131364
2022-06-13,63.479563724294,64.085346477622,62.408911464799,62.640264646906,36332693.250306
2022-06-14,63.109769457257,63.454842101985,62.450011161887,63.034265502455,18250343.054434
2022-06-15,63.820516098638,65.314938167212,62.955053304307,64.36562787055,25069569.312865
2022-06-16,62.729777521016,62.785298164452,61.232265249653,61.745959959881,32690811.869102
2022-06-17,61.735762290679,62.900459721708,61.300146704243,62.310127982322,27684873.405455
2022-06-21,63.05551167624,64.180306771609,63.05551167624,63.729998322303,17244995.320365
2022-06-22,63.035991118319,64.339861647669,62.85958691858,63.459689964985,15163481.197446
2022-06-23,64.005443668547,64.532190513081,63.419621451358,64.410135656185,16042175.908393
2022-06-24,65.149759321837,66.739760134399,65.149759321837,66.724451907397,25492125.225711
2022-06-27,66.939280784308,67.138390475103,65.975581661677,66.274554417206,13917295.914303
2022-06-28,66.335068146761,66.994760264715,64.2593136613,64.289621895967,15262199.533663
2022-06-29,64.211128705169,64.805581063755,63.689416109783,64.420409634038,13607149.246135
2022-06-30,63.565306457316,64.35938220559,62.554347036561,63.56016946839,15720321.992875
2022-07-01,63.160100770786,63.864895651516,62.615374465009,63.704827076563,13930633.494153
2022-07-05,62.840580059551,64.52037543855,62.480477135797,64.50496447177,14341069.457735
2022-07-06,64.644998789909,65.580649953,64.324964379782,65.059451056507,16166923.111309
2022-07-07,65.344656681712,66.554623053484,65.344656681712,66.404828456384,13082247.394383
2022-07-08,65.694485627614,66.648527211062,65.489827988778,66.435136691051,12626921.320409
2022-07-11,65.854965161681,66.140170786886,65.069725034361,65.519006085881,11416687.058893
2022-07-12,65.759622647203,66.129896809032,64.244930092306,64.625067272874,16553391.727139
2022-07-13,63.409963912176,64.869690685559,63.129381577005,64.455752117853,15162655.811201
2022-07-14,63.940306648958,65.274896372089,63.113970610225,65.04455378862,13728815.850624
2022-07-15,65.670855478551,66.220205074362,65.395410132307,66.190513278366,13529291.379257
2022-07-18,66.841369775367,67.080342500232,65.299553918937,65.549828019441,9897691.1818347
2022-07-19,66.279691406132,67.620445515975,65.880136407421,67.550171507459,12330543.418538
2022-07-20,67.55993178642,68.890000959295,67.380445393324,68.605309032983,12537131.366295
2022-07-21,68.689966610493,69.585446520178,67.975411450803,69.570138293177,12957539.124781
2022-07-22,69.539316359617,69.825035683715,68.212945818769,68.609932323017,10583611.484632
2022-07-25,68.580651486135,68.6545213869,67.661027728495,68.17441840182,13951165.950327
2022-07-26,68.119555360084,68.139589616897,66.821335518553,67.07068496105,10167833.870446
2022-07-27,68.17441840182,70.320035936682,68.074966296201,69.954796024001,17073503.808005
2022-07-28,70.035857709263,71.180173362552,69.410069718224,71.020104787599,12408083.978911
2022-07-29,71.239659694322,72.334762993695,70.939043102338,72.109557399153,10177349.17225
2022-08-01,71.460241998831,72.675345359529,71.284762457098,71.955242251798,12516005.177092
2022-08-02,71.334591249686,72.271167070784,70.830858115543,71.445344730943,15921799.943244
